1707746447.370317,13,8,21.636
1707746447.505290,21,2,11.811
1707746447.505380,23,2141,37.525
1707746447.505407,17,478,29.413
1707746447.505432,15,10,24.253
1707746447.505457,19,245,35.553
1707746447.505483,9,425,38.652
1707746447.505508,4,10,4.547
1707746447.505534,5,90,32.322
1707746447.505559,11,92,37.616
1707746447.505584,7,36,25.63
1707746447.505610,13,1699,38.638
1707746447.638086,21,205,13.135
1707746447.638184,23,2117,22.956
1707746447.638210,17,481,34.692
1707746447.638234,15,1869,9.801
1707746447.638257,19,248,37.813
1707746447.638281,9,663,9.772
1707746447.638304,4,10,4.547
1707746447.638328,5,140,13.655
1707746447.638352,11,142,14.038
1707746447.638376,7,107,14.322
1707746447.638399,13,1699,38.638
1707746447.772816,21,338,13.268
1707746447.772905,23,2102,14.863
1707746447.772933,17,2,31.981
1707746447.772960,15,2283,13.485
1707746447.772987,19,2,34.712
1707746447.773014,9,1073,13.181
1707746447.773040,4,10,4.547
1707746447.773067,5,234,13.162
1707746447.773093,11,234,13.184
1707746447.773120,7,179,13.132
1707746447.773146,13,6,28.042
1707746447.907721,21,437,15.729
1707746447.907811,23,2086,10.131
1707746447.907837,17,408,4.48
1707746447.907861,15,2283,20.76
1707746447.907885,19,229,4.432
1707746447.907909,9,1369,20.431
1707746447.907933,4,10,4.547
1707746447.907957,5,282,13.304
1707746447.907981,11,300,19.136
1707746447.908005,7,333,4.82
1707746447.908029,13,1251,20.866
1707746448.040372,21,435,14.388
1707746448.040462,23,1597,8.533
1707746448.040490,17,930,10.787
1707746448.040515,15,2283,20.76
1707746448.040540,19,532,10.755
1707746448.040565,9,1369,20.431
1707746448.040590,4,10,4.547
1707746448.040616,5,280,12.266
1707746448.040641,11,295,15.256
1707746448.040666,7,736,10.759
1707746448.040692,13,1251,20.866
1707746448.176382,21,8,15.074
1707746448.176469,23,1597,13.044
1707746448.176495,17,1479,17.211
1707746448.176519,15,64,17.098
1707746448.176542,19,820,17.025
1707746448.176566,9,10,18.192
1707746448.176589,4,10,4.547
1707746448.176613,5,4,13.157
1707746448.176637,11,295,15.256
1707746448.176660,7,1165,17.322
1707746448.176684,13,10,18.415
1707746448.310941,21,391,26.946
1707746448.311029,23,1597,18.364
1707746448.311053,17,1794,26.226
1707746448.311076,15,1628,25.478
1707746448.311100,19,1032,26.771
1707746448.311123,9,78,21.626
1707746448.311146,4,10,4.547
1707746448.311170,5,237,26.616
1707746448.311192,11,216,19.363
1707746448.311216,7,1443,26.92
1707746448.311238,13,66,21.653
1707746448.445357,21,1170,8.971
1707746448.445443,23,1597,7.436
1707746448.445469,17,1794,26.226
1707746448.445492,15,1628,25.478
1707746448.445516,19,1032,26.771
1707746448.445540,9,78,21.626
1707746448.445564,4,10,4.547
1707746448.445587,5,225,13.696
1707746448.445612,11,649,8.877
1707746448.445636,7,1420,11.481
1707746448.445660,13,66,21.653
1707746448.580591,21,1899,16.139
1707746448.580686,23,1597,11.877
1707746448.580711,17,4,22.358
1707746448.580736,15,3,22.928
1707746448.580760,19,4,23.038
1707746448.580784,9,215,15.976
1707746448.580808,4,10,4.547
1707746448.580832,5,2,13.984
1707746448.580857,11,1049,16.65
1707746448.580881,7,1,11.481
1707746448.580905,13,54,16.029
1707746448.715015,21,2132,23.954
1707746448.715106,23,1597,17.892
1707746448.715132,17,1295,21.593
1707746448.715155,15,109,23.593
1707746448.715178,19,322,23.048
1707746448.715202,9,298,21.844
1707746448.715225,4,10,4.547
1707746448.715248,5,222,17.766
1707746448.715272,11,1363,25.764
1707746448.715296,7,1047,19.331
1707746448.715319,13,108,22.464
1707746448.847270,21,2118,15.301
1707746448.847358,23,1597,13.778
1707746448.847384,17,1295,21.593
1707746448.847408,15,306,14.593
1707746448.847432,19,322,23.048
1707746448.847456,9,491,14.351
1707746448.847480,4,10,4.547
1707746448.847504,5,368,14.418
1707746448.847528,11,1343,16.139
1707746448.847552,7,1778,14.757
1707746448.847577,13,108,22.464
1707746448.980089,21,2108,17.075
1707746448.980178,23,1597,16.483
1707746448.980204,17,3,21.001
1707746448.980228,15,430,19.93
1707746448.980252,19,4,22.115
1707746448.980276,9,723,19.829
1707746448.980300,4,10,4.547
1707746448.980324,5,543,19.895
1707746448.980349,11,1343,16.139
1707746448.980373,7,2280,19.88
1707746448.980397,13,2,21.906
1707746449.112457,21,2100,20.131
1707746449.112542,23,1597,19.852
1707746449.112568,17,48,24.006
1707746449.112592,15,577,25.075
1707746449.112616,19,280,24.716
1707746449.112641,9,969,25.008
1707746449.112665,4,10,4.547
1707746449.112690,5,703,25.121
1707746449.112714,11,4,17.997
1707746449.112739,7,2280,24.594
1707746449.112763,13,83,24.752
1707746449.248142,21,2091,18.461
1707746449.248230,23,1601,15.382
1707746449.248255,17,69,15.262
1707746449.248280,15,812,15.236
1707746449.248303,19,394,14.838
1707746449.248327,9,1081,26.201
1707746449.248350,4,10,4.547
1707746449.248374,5,799,22.009
1707746449.248397,11,23,21.225
1707746449.248421,7,2107,20.614
1707746449.248445,13,122,15.277
1707746449.384391,21,2080,17.788
1707746449.384487,23,1623,18.766
1707746449.384512,17,133,18.066
1707746449.384536,15,1184,18.619
1707746449.384561,19,581,18.534
1707746449.384584,9,1081,26.201
1707746449.384608,4,10,4.547
1707746449.384632,5,787,19.119
1707746449.384656,11,23,21.225
1707746449.384680,7,2097,18.446
1707746449.384703,13,171,18.364
1707746449.520469,21,1598,19.774
1707746449.520564,23,1645,22.594
1707746449.520595,17,187,22.531
1707746449.520625,15,1593,22.551
1707746449.520658,19,809,22.676
1707746449.520688,9,4,24.748
1707746449.520717,4,10,4.547
1707746449.520747,5,787,19.119
1707746449.520778,11,28,21.612
1707746449.520808,7,2088,20.187
1707746449.520837,13,241,22.479
1707746449.655919,21,1564,17.414
1707746449.656008,23,1608,17.457
1707746449.656035,17,291,14.837
1707746449.656061,15,1632,23.46
1707746449.656086,19,1263,15.2
1707746449.656112,9,944,15.195
1707746449.656138,4,10,4.547
1707746449.656164,5,16,16.779
1707746449.656190,11,105,15.165
1707746449.656215,7,2075,15.314
1707746449.656241,13,374,14.772
1707746449.790160,21,1564,17.414
1707746449.790247,23,1606,17.15
1707746449.790272,17,406,24.079
1707746449.790296,15,2,23.403
1707746449.790320,19,1709,24.535
1707746449.790344,9,1265,23.721
1707746449.790368,4,10,4.547
1707746449.790392,5,805,24.789
1707746449.790416,11,140,24.324
1707746449.790440,7,2067,18.66
1707746449.790464,13,525,24.355
1707746449.925261,21,32,13.502
1707746449.925351,23,8,14.599
1707746449.925377,17,600,10.465
1707746449.925402,15,130,11.025
1707746449.925428,19,1862,26.183
1707746449.925453,9,1435,26.237
1707746449.925479,4,10,4.547
1707746449.925504,5,1186,10.538
1707746449.925529,11,217,10.62
1707746449.925555,7,2056,15.315
1707746449.925580,13,593,26.129
1707746450.056691,21,399,23.727
1707746450.056778,23,1191,22.936
1707746450.056809,17,843,14.978
1707746450.056834,15,1171,17.432
1707746450.056858,19,1862,26.183
1707746450.056883,9,1435,26.237
1707746450.056908,4,10,4.547
1707746450.056933,5,1361,23.902
1707746450.056958,11,305,14.627
1707746450.056983,7,1617,14.644
1707746450.057007,13,593,26.129
1707746450.191390,21,399,23.727
1707746450.191481,23,1185,19.652
1707746450.191507,17,1237,19.56
1707746450.191531,15,1171,17.432
1707746450.191556,19,1126,19.387
1707746450.191580,9,10,21.63
1707746450.191604,4,10,4.547
1707746450.191628,5,1348,18.849
1707746450.191652,11,451,19.895
1707746450.191677,7,1638,19.966
1707746450.191701,13,6,22.449
1707746450.323988,21,338,9.692
1707746450.324076,23,1185,19.652
1707746450.324102,17,1372,26.174
1707746450.324126,15,238,10.239
1707746450.324150,19,1466,26.073
1707746450.324174,9,1441,9.334
1707746450.324198,4,10,4.547
1707746450.324222,5,1348,18.849
1707746450.324246,11,457,14.997
1707746450.324270,7,1600,14.128
1707746450.324293,13,444,25.991
1707746450.457486,21,506,19.227
1707746450.457575,23,177,18.296
1707746450.457601,17,1372,26.174
1707746450.457626,15,1110,19.044
1707746450.457650,19,1466,26.073
1707746450.457674,9,2189,20.004
1707746450.457699,4,10,4.547
1707746450.457724,5,16,18.648
1707746450.457748,11,457,14.997
1707746450.457773,7,1600,14.128
1707746450.457797,13,444,25.991
1707746450.589152,21,636,26.645
1707746450.589260,23,239,25.867
1707746450.589287,17,4,25.638
1707746450.589311,15,1439,27.004
1707746450.589336,19,4,25.586
1707746450.589360,9,2280,26.718
1707746450.589385,4,10,4.547
1707746450.589410,5,974,26.679
1707746450.589434,11,4,17.592
1707746450.589459,7,4,16.926
1707746450.589484,13,6,25.318
1707746450.720610,21,619,16.495
1707746450.720703,23,402,16.371
1707746450.720731,17,1402,17.725
1707746450.720757,15,1439,27.004
1707746450.720783,19,1279,17.643
1707746450.720809,9,2280,26.697
1707746450.720835,4,10,4.547
1707746450.720861,5,956,18.048
1707746450.720887,11,509,17.576
1707746450.720913,7,1391,17.144
1707746450.720939,13,427,14.209
1707746450.852642,21,619,16.495
1707746450.852729,23,1295,9.173
1707746450.852756,17,1402,17.725
1707746450.852780,15,6,19.002
1707746450.852804,19,1279,17.643
1707746450.852828,9,16,19.001
1707746450.852852,4,10,4.547
1707746450.852876,5,956,18.048
1707746450.852901,11,491,9.542
1707746450.852925,7,1374,8.034
1707746450.852948,13,1355,8.987
1707746450.986743,21,454,8.719
1707746450.986830,23,1574,8.882
1707746450.986856,17,1109,10.365
1707746450.986881,15,1034,16.096
1707746450.986906,19,1109,10.384
1707746450.986931,9,1841,17.851
1707746450.986956,4,10,4.547
1707746450.986982,5,1033,10.393
1707746450.987007,11,4,9.54
1707746450.987032,7,4,8.495
1707746450.987057,13,1705,17.763
1707746451.120046,21,454,8.719
1707746451.120132,23,1574,8.882
1707746451.120157,17,1419,17.255
1707746451.120181,15,1034,16.096
1707746451.120204,19,1415,16.701
1707746451.120229,9,1841,17.851
1707746451.120252,4,10,4.547
1707746451.120276,5,1286,7.482
1707746451.120300,11,1055,3.349
1707746451.120323,7,1003,8.202
1707746451.120347,13,1705,17.763
1707746451.254652,21,357,9.851
1707746451.254739,23,1124,12.883
1707746451.254764,17,1419,17.255
1707746451.254787,15,735,17.193
1707746451.254810,19,1415,16.701
1707746451.254833,9,1382,17.508
1707746451.254857,4,10,4.547
1707746451.254880,5,1286,7.482
1707746451.254904,11,2279,11.276
1707746451.254927,7,1003,8.202
1707746451.254950,13,1249,17.89
1707746451.387479,21,582,8.174
1707746451.387565,23,1827,8.221
1707746451.387590,17,34,13.824
1707746451.387615,15,735,17.193
1707746451.387639,19,18,14.368
1707746451.387663,9,1382,17.508
1707746451.387687,4,10,4.547
1707746451.387712,5,962,15.576
1707746451.387736,11,2085,16.205
1707746451.387760,7,210,9.298
1707746451.387785,13,1249,17.89
1707746451.522253,21,682,8.749
1707746451.522338,23,2034,8.308
1707746451.522363,17,1046,17.665
1707746451.522387,15,851,11.444
1707746451.522411,19,1082,17.894
1707746451.522434,9,1394,11.468
1707746451.522457,4,10,4.547
1707746451.522481,5,955,14.71
1707746451.522504,11,2054,7.298
1707746451.522528,7,722,10.005
1707746451.522552,13,1136,11.598
1707746451.656973,21,682,8.749
1707746451.657062,23,2034,8.308
1707746451.657088,17,1,17.665
1707746451.657113,15,1337,17.864
1707746451.657137,19,1,17.894
1707746451.657162,9,2201,18.002
1707746451.657187,4,10,4.547
1707746451.657224,5,955,14.71
1707746451.657249,11,2041,12.81
1707746451.657273,7,722,10.005
1707746451.657298,13,1759,17.178
1707746451.791119,21,631,14.588
1707746451.791207,23,1853,14.664
1707746451.791233,17,750,15.397
1707746451.791258,15,1369,17.795
1707746451.791284,19,989,7.004
1707746451.791310,9,2216,17.928
1707746451.791335,4,10,4.547
1707746451.791360,5,1019,7.204
1707746451.791386,11,2021,10.491
1707746451.791411,7,666,15.012
1707746451.791436,13,1845,17.469
1707746451.923293,21,620,10.954
1707746451.923380,23,1839,10.811
1707746451.923406,17,750,15.397
1707746451.923430,15,2,16.945
1707746451.923454,19,1908,13.973
1707746451.923478,9,8,15.876
1707746451.923502,4,10,4.547
1707746451.923525,5,1941,13.389
1707746451.923549,11,2003,10.345
1707746451.923573,7,659,11.44
1707746451.923597,13,2,16.66
1707746452.056847,21,1,10.954
1707746452.056935,23,1839,10.811
1707746452.056961,17,4,15.256
1707746452.056986,15,809,15.67
1707746452.057011,19,2286,15.376
1707746452.057035,9,1184,17.945
1707746452.057059,4,10,4.547
1707746452.057085,5,2133,17.744
1707746452.057110,11,1992,14.199
1707746452.057134,7,2,11.635
1707746452.057158,13,1389,15.581
1707746452.190736,21,508,15.697
1707746452.190829,23,162,15.17
1707746452.190857,17,136,15.834
1707746452.190884,15,1135,21.153
1707746452.190911,19,2286,15.698
1707746452.190938,9,1184,17.945
1707746452.190964,4,10,4.547
1707746452.190992,5,2122,17.136
1707746452.191019,11,1982,15.681
1707746452.191045,7,479,15.076
1707746452.191072,13,1573,20.935
1707746452.323637,21,703,24.599
1707746452.323725,23,1647,24.917
1707746452.323751,17,178,24.907
1707746452.323776,15,1135,21.153
1707746452.323800,19,2286,24.716
1707746452.323824,9,16,20.392
1707746452.323849,4,10,4.547
1707746452.323874,5,2115,19.353
1707746452.323898,11,1974,19.255
1707746452.323922,7,1,15.076
1707746452.323946,13,1573,20.935
1707746452.457975,21,767,11.781
1707746452.458061,23,1884,11.351
1707746452.458087,17,210,21.534
1707746452.458110,15,909,10.53
1707746452.458133,19,2286,20.774
1707746452.458157,9,565,21.172
1707746452.458180,4,10,4.547
1707746452.458204,5,2098,10.372
1707746452.458228,11,1931,9.597
1707746452.458251,7,437,10.379
1707746452.458275,13,1246,10.335
1707746452.591054,21,767,11.781
1707746452.591141,23,1871,12.853
1707746452.591168,17,210,21.534
1707746452.591194,15,1469,16.291
1707746452.591219,19,2286,20.774
1707746452.591245,9,565,21.172
1707746452.591270,4,10,4.547
1707746452.591295,5,2084,12.697
1707746452.591320,11,1918,12.342
1707746452.591345,7,696,16.293
1707746452.591371,13,2014,16.586
1707746452.723474,21,8,14.523
1707746452.723569,23,1862,16.431
1707746452.723597,17,6,20.841
1707746452.723622,15,2030,20.996
1707746452.723646,19,16,20.46
1707746452.723671,9,16,20.728
1707746452.723695,4,10,4.547
1707746452.723720,5,2075,16.739
1707746452.723745,11,1909,16.418
1707746452.723770,7,965,21.105
1707746452.723794,13,2279,21.296
1707746452.859165,21,888,15.904
1707746452.859255,23,1862,16.431
1707746452.859282,17,231,15.616
1707746452.859308,15,2030,20.996
1707746452.859332,19,2274,16.225
1707746452.859357,9,596,15.752
1707746452.859382,4,10,4.547
1707746452.859407,5,2058,13.014
1707746452.859432,11,1892,13.03
1707746452.859457,7,934,13.029
1707746452.859482,13,2279,21.338
1707746452.993970,21,1280,20.933
1707746452.994056,23,8,17.37
1707746452.994082,17,329,20.079
1707746452.994106,15,4,20.418
1707746452.994129,19,2274,21.759
1707746452.994153,9,866,20.588
1707746452.994178,4,10,4.547
1707746452.994202,5,2049,15.625
1707746452.994226,11,1882,15.611
1707746452.994250,7,934,13.029
1707746452.994274,13,2,20.92
1707746453.127068,21,1388,25.556
1707746453.127155,23,1360,22.048
1707746453.127180,17,431,24.202
1707746453.127204,15,1536,26.436
1707746453.127227,19,2274,25.72
1707746453.127252,9,965,25.783
1707746453.127275,4,10,4.547
1707746453.127300,5,2041,19.694
1707746453.127324,11,1874,19.711
1707746453.127348,7,16,17.044
1707746453.127372,13,1675,25.685
1707746453.260195,21,1371,14.602
1707746453.260287,23,1348,15.456
1707746453.260314,17,863,10.499
1707746453.260341,15,1536,26.436
1707746453.260373,19,2274,25.72
1707746453.260401,9,965,25.783
1707746453.260427,4,10,4.547
1707746453.260455,5,1590,10.586
1707746453.260483,11,1855,10.651
1707746453.260511,7,1286,11.884
1707746453.260538,13,1675,25.685
1707746453.393524,21,1371,14.602
1707746453.393614,23,1,15.456
1707746453.393641,17,1346,16.902
1707746453.393665,15,2,25.007
1707746453.393689,19,4,23.333
1707746453.393713,9,18,19.751
1707746453.393737,4,10,4.547
1707746453.393761,5,1590,13.611
1707746453.393785,11,1843,13.554
1707746453.393809,7,1996,17.112
1707746453.393833,13,2,24.349
1707746453.527822,21,32,18.089
1707746453.527909,23,64,21.53
1707746453.527935,17,1823,24.361
1707746453.527959,15,68,23.366
1707746453.527984,19,93,21.7
1707746453.528008,9,588,24.127
1707746453.528032,4,10,4.547
1707746453.528056,5,1590,18.047
1707746453.528080,11,1835,17.944
1707746453.528104,7,2280,24.311
1707746453.528128,13,34,22.647
1707746453.663342,21,786,5.218
1707746453.663430,23,73,24.037
1707746453.663456,17,1925,25.707
1707746453.663481,15,147,25.723
1707746453.663504,19,196,25.89
1707746453.663528,9,651,26.234
1707746453.663552,4,10,4.547
1707746453.663576,5,1590,5.437
1707746453.663601,11,1806,5.371
1707746453.663624,7,2090,5.874
1707746453.663649,13,287,5.439
1707746453.797688,21,1249,17.179
1707746453.797780,23,73,24.037
1707746453.797807,17,1,25.707
1707746453.797832,15,147,25.723
1707746453.797858,19,196,25.89
1707746453.797883,9,651,26.234
1707746453.797908,4,10,4.547
1707746453.797933,5,1590,12.068
1707746453.797957,11,1614,17.247
1707746453.797982,7,2077,12.164
1707746453.798007,13,445,16.732
1707746453.932289,21,1751,21.209
1707746453.932381,23,55,20.564
1707746453.932407,17,18,22.154
1707746453.932430,15,10,22.846
1707746453.932454,19,143,22.916
1707746453.932478,9,6,23.391
1707746453.932502,4,10,4.547
1707746453.932527,5,1590,16.374
1707746453.932551,11,1636,21.394
1707746453.932575,7,2068,16.503
1707746453.932599,13,627,20.825
1707746454.067431,21,1976,18.769
1707746454.067516,23,88,8.054
1707746454.067542,17,192,8.103
1707746454.067566,15,153,8.018
1707746454.067590,19,212,7.897
1707746454.067614,9,474,25.929
1707746454.067638,4,10,4.547
1707746454.067661,5,1590,14.45
1707746454.067685,11,1620,17.926
1707746454.067709,7,2056,14.342
1707746454.067733,13,967,8.151
1707746454.202079,21,1968,14.257
1707746454.202170,23,159,13.715
1707746454.202195,17,343,14.247
1707746454.202220,15,272,13.962
1707746454.202244,19,380,13.898
1707746454.202268,9,474,25.929
1707746454.202292,4,10,4.547
1707746454.202316,5,1590,12.353
1707746454.202340,11,1614,14.273
1707746454.202364,7,2040,12.402
1707746454.202389,13,1714,14.485
1707746454.337412,21,1,14.257
1707746454.337505,23,235,19.01
1707746454.337537,17,498,19.12
1707746454.337567,15,400,19.239
1707746454.337597,19,558,20.05
1707746454.337627,9,6,22.824
1707746454.337663,4,10,4.547
1707746454.337695,5,1590,15.365
1707746454.337727,11,1,14.273
1707746454.337759,7,2022,15.534
1707746454.337789,13,2278,20.355
1707746454.469109,21,1449,19.965
1707746454.469204,23,315,22.669
1707746454.469231,17,667,22.491
1707746454.469256,15,536,22.724
1707746454.469279,19,743,23.707
1707746454.469303,9,89,22.648
